Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,46.500000,47.389999,45.869999,47.160000,39.970299,2879000
2016-01-05,47.400002,47.560001,46.470001,47.169998,39.978775,2156800
2016-01-06,46.639999,47.840000,46.520000,47.180000,39.987255,2856900
2016-01-07,45.790001,46.520000,45.570000,45.750000,38.775257,2955900
2016-01-08,46.080002,46.439999,45.070000,45.230000,38.334534,2798400
2016-01-11,45.590000,45.759998,44.570000,45.230000,38.334534,2619000
2016-01-12,45.639999,46.020000,44.509998,45.189999,38.300636,1644900
2016-01-13,45.270000,45.660000,44.119999,44.299999,37.546318,2652400
2016-01-14,44.689999,46.020000,43.779999,45.709999,38.741371,3136600
2016-01-15,45.230000,45.490002,43.939999,45.310001,38.402340,3230100
2016-01-19,45.759998,45.840000,44.299999,45.029999,38.165031,2389100
2016-01-20,44.279999,45.880001,43.459999,45.330002,38.419292,4069600
2016-01-21,45.529999,46.419998,44.950001,45.810001,38.826115,2995400
2016-01-22,46.680000,47.529999,46.180000,46.529999,39.436356,2810300
2016-01-25,46.410000,46.410000,45.610001,45.709999,38.741371,2193100
2016-01-26,46.119999,47.580002,46.080002,47.549999,40.300842,2359000
2016-01-27,47.650002,47.990002,46.580002,46.910000,39.758411,2381500
2016-01-28,47.689999,47.990002,46.009998,47.360001,40.139812,3144800
2016-01-29,45.240002,49.570000,45.009998,49.070000,41.589123,5947000
2016-02-01,48.459999,48.880001,47.360001,48.540001,41.139923,3796400
2016-02-02,47.840000,48.070000,47.279999,47.529999,40.283886,2447900
2016-02-03,47.770000,48.090000,45.919998,47.790001,40.504261,3358800
2016-02-04,47.919998,50.209999,47.810001,50.000000,42.377335,3522900
2016-02-05,50.000000,51.369999,49.599998,50.110001,42.470566,2843700
2016-02-08,49.689999,50.320000,49.099998,49.889999,42.284111,3070800
2016-02-09,49.220001,50.529999,49.220001,49.840000,42.241730,2711600
2016-02-10,49.770000,50.320000,48.549999,48.730000,41.500793,2553500
2016-02-11,47.869999,49.099998,47.529999,48.290001,41.126072,1827000
2016-02-12,48.830002,50.090000,48.340000,50.000000,42.582394,2142100
2016-02-16,50.549999,51.380001,50.000000,51.360001,43.740627,1953700
2016-02-17,51.720001,53.209999,51.139999,52.049999,44.328262,2746000
2016-02-18,51.900002,52.349998,50.700001,51.279999,43.672508,2446700
2016-02-19,51.070000,51.200001,50.320000,50.900002,43.348869,1999600
2016-02-22,51.549999,52.310001,51.549999,52.240002,44.490082,1649300
2016-02-23,51.869999,52.270000,51.209999,51.500000,43.859856,2141900
2016-02-24,50.869999,51.310001,49.400002,51.169998,43.578812,2301300
2016-02-25,51.529999,51.820000,50.730000,51.820000,44.132385,1925300
2016-02-26,52.320000,52.669998,51.119999,51.950001,44.243107,1851700
2016-02-29,51.919998,52.230000,51.459999,51.500000,43.859856,1945000
2016-03-01,52.090000,52.740002,51.490002,52.709999,44.890347,2092300
2016-03-02,52.580002,52.750000,51.930000,52.270000,44.515636,2218800
2016-03-03,52.169998,54.160000,52.090000,54.060001,46.040073,3819500
2016-03-04,54.099998,54.230000,53.060001,53.419998,45.495026,2913700
2016-03-07,53.029999,53.939999,53.009998,53.650002,45.690899,2239700
2016-03-08,53.150002,53.490002,52.150002,52.320000,44.558212,2909200
2016-03-09,52.630001,53.000000,52.040001,52.220001,44.473053,2294400
