Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,79.160004,79.290001,77.330002,78.400002,72.268661,1441300
2016-01-05,78.400002,79.169998,76.559998,77.089996,71.061142,1547000
2016-01-06,76.529999,78.250000,76.300003,78.199997,72.084305,1387100
2016-01-07,76.570000,77.190002,72.879997,73.989998,68.203568,1797200
2016-01-08,74.889999,74.889999,70.250000,70.379997,64.875900,2723500
2016-01-11,70.660004,71.779999,69.110001,70.669998,65.143211,1969900
2016-01-12,71.160004,71.879997,69.449997,71.040001,65.484268,1364100
2016-01-13,71.129997,71.430000,67.250000,67.660004,62.368614,1518700
2016-01-14,67.330002,69.900002,66.089996,68.750000,63.373356,1496500
2016-01-15,67.660004,69.849998,66.500000,68.730003,63.354935,2050900
2016-01-19,69.419998,69.739998,66.639999,67.050003,61.806309,2205100
2016-01-20,66.730003,68.830002,64.180000,67.160004,61.907700,2789800
2016-01-21,68.610001,72.790001,67.849998,72.610001,66.931488,3660600
2016-01-22,74.379997,74.379997,71.800003,72.860001,67.161934,2125700
2016-01-25,73.029999,73.790001,69.570000,69.790001,64.332024,1701800
2016-01-26,70.150002,71.360001,68.870003,71.330002,65.751587,1430100
2016-01-27,71.459999,72.650002,69.419998,70.019997,64.544044,1507000
2016-01-28,69.830002,70.029999,67.230003,68.570000,63.207443,1458400
2016-01-29,68.129997,70.400002,67.610001,70.400002,64.894318,1435700
2016-02-01,70.050003,70.940002,69.470001,70.290001,64.792923,1443800
2016-02-02,69.989998,70.290001,67.820000,67.959999,62.645145,1049300
2016-02-03,68.300003,68.320000,65.589996,67.269997,62.009098,1256900
2016-02-04,67.110001,69.169998,67.099998,68.910004,63.520847,1158500
2016-02-05,68.480003,69.050003,64.120003,64.559998,59.511040,1705600
2016-02-08,63.360001,64.349998,61.580002,63.060001,58.128349,1509600
2016-02-09,62.220001,66.150002,61.689999,65.629997,60.497368,1766800
2016-02-10,66.839996,67.930000,66.209999,66.839996,61.612728,1387000
2016-02-11,65.860001,67.389999,65.430000,66.940002,61.704922,1246300
